213	25.1115789474	112	213	25.1292134831	113	213	25.0412876137	114	213	25.0062893082	118	213	24.9365853659	134	213	25.0412876137	150
214	25.2294736842	112	214	25.2471910112	113	214	25.1588523443	114	214	25.1236897275	118	214	25.0536585366	134	214	25.1588523443	150
215	25.3473684211	112	215	25.3651685393	113	215	25.2764170749	114	215	25.2410901468	118	215	25.1707317073	134.2834	215	25.2764170749	150
216	25.4652631579	112	216	25.4831460674	113	216	25.3939818055	114	216	25.358490566	118	216	25.287804878	135	216	25.3939818055	150
217	25.5831578947	112	217	25.6011235955	113	217	25.511546536	114	217	25.4758909853	118	217	25.4048780488	135	217	25.511546536	150
218	25.7010526316	112	218	25.7191011236	113	218	25.6291112666	114	218	25.5932914046	118	218	25.5219512195	135	218	25.6291112666	150
219	25.8189473684	112	219	25.8370786517	113	219	25.7466759972	114	219	25.7106918239	118	219	25.6390243902	135	219	25.7466759972	150
220	25.9368421053	112	220	25.9550561798	113	220	25.8642407278	114	220	25.8280922432	118	220	25.756097561	135	220	25.8642407278	150
221	26.0547368421	112	221	26.0730337079	113	221	25.9818054584	114	221	25.9454926625	118	221	25.8731707317	135	221	25.9818054584	150
222	26.1726315789	112	222	26.191011236	113	222	26.0993701889	114	222	26.0628930818	118	222	25.9902439024	135	222	26.0993701889	150
223	26.2905263158	112	223	26.308988764	113	223	26.2169349195	114	223	26.180293501	118	223	26.1073170732	135	223	26.2169349195	150
224	26.4084210526	112	224	26.4269662921	113	224	26.3344996501	114	224	26.2976939203	118	224	26.2243902439	135	224	26.3344996501	150
225	26.5263157895	112	225	26.5449438202	113	225	26.4520643807	114	225	26.4150943396	118	225	26.3414634146	135.2811	225	26.4520643807	150
226	26.6442105263	112.5442	226	26.6629213483	113	226	26.5696291113	114	226	26.5324947589	118	226	26.4585365854	136	226	26.5696291113	150
227	26.7621052632	112.7581	227	26.7808988764	113	227	26.6871938418	114	227	26.6498951782	118	227	26.5756097561	136	227	26.6871938418	150
228	26.88	112.9328	228	26.8988764045	113	228	26.8047585724	114	228	26.7672955975	118	228	26.6926829268	136	228	26.8047585724	150
229	26.9978947368	113	229	27.0168539326	113	229	26.922323303	114	229	26.8846960168	118	229	26.8097560976	136	229	26.922323303	150
230	27.1157894737	113	230	27.1348314607	113	230	27.0398880336	114	230	27.0020964361	118	230	26.9268292683	136	230	27.0398880336	150
231	27.2336842105	113	231	27.2528089888	113	231	27.1574527642	114	231	27.1194968553	118	231	27.043902439	136	231	27.1574527642	150
232	27.3515789474	113	232	27.3707865169	113	232	27.2750174948	114	232	27.2368972746	118	232	27.1609756098	136	232	27.2750174948	150
233	27.4694736842	113	233	27.4887640449	113	233	27.3925822253	114	233	27.3542976939	118	233	27.2780487805	136	233	27.3925822253	150
234	27.5873684211	113	234	27.606741573	113	234	27.5101469559	114	234	27.4716981132	118.1943	234	27.3951219512	136.2709	234	27.5101469559	150
235	27.7052631579	113	235	27.7247191011	113	235	27.6277116865	114	235	27.5890985325	118.9567	235	27.512195122	136.9832	235	27.6277116865	150
236	27.8231578947	113	236	27.8426966292	113	236	27.7452764171	114	236	27.7064989518	119	236	27.6292682927	137	236	27.7452764171	150
237	27.9410526316	113	237	27.9606741573	113	237	27.8628411477	114	237	27.8238993711	119	237	27.7463414634	137	237	27.8628411477	150
238	28.0589473684	113	238	28.0786516854	113	238	27.9804058782	114	238	27.9412997904	119	238	27.8634146341	137	238	27.9804058782	150
239	28.1768421053	113	239	28.1966292135	113	239	28.0979706088	114	239	28.0587002096	119	239	27.9804878049	137	239	28.0979706088	150
240	28.2947368421	113	240	28.3146067416	113	240	28.2155353394	114	240	28.1761006289	119	240	28.0975609756	137	240	28.2155353394	150
241	28.4126315789	113	241	28.4325842697	113	241	28.33310007	114	241	28.2935010482	119	241	28.2146341463	137	241	28.33310007	150
242	28.5305263158	113	242	28.5505617978	113	242	28.4506648006	114	242	28.4109014675	119	242	28.3317073171	137	242	28.4506648006	150
243	28.6484210526	113	243	28.6685393258	113	243	28.5682295311	114	243	28.5283018868	119	243	28.4487804878	137.2769	243	28.5682295311	150
244	28.7663157895	113	244	28.7865168539	113	244	28.6857942617	114	244	28.6457023061	119	244	28.5658536585	138	244	28.6857942617	150
245	28.8842105263	113	245	28.904494382	113	245	28.8033589923	114	245	28.7631027254	119	245	28.6829268293	138	245	28.8033589923	150
246	29.0021052632	113	246	29.0224719101	113	246	28.9209237229	114	246	28.8805031447	119	246	28.8	138	246	28.9209237229	150
247	29.12	113	247	29.1404494382	113	247	29.0384884535	114	247	28.9979035639	119	247	28.9170731707	138	247	29.0384884535	150
248	29.2378947368	113	248	29.2584269663	113	248	29.156053184	114	248	29.1153039832	119	248	29.0341463415	138	248	29.156053184	150
249	29.3557894737	113	249	29.3764044944	113	249	29.2736179146	114	249	29.2327044025	119	249	29.1512195122	138	249	29.2736179146	150
250	29.4736842105	113	250	29.4943820225	113	250	29.3911826452	114	250	29.3501048218	119	250	29.2682926829	138	250	29.3911826452	150
251	29.5915789474	113	251	29.6123595506	113	251	29.5087473758	114	251	29.4675052411	119	251	29.3853658537	138.275	251	29.5087473758	150
252	29.7094736842	113	252	29.7303370787	113	252	29.6263121064	114	252	29.5849056604	119	252	29.5024390244	139	252	29.6263121064	150
253	29.8273684211	113	253	29.8483146067	113	253	29.7438768369	114	253	29.7023060797	119	253	29.6195121951	139	253	29.7438768369	150
254	29.9452631579	113	254	29.9662921348	113	254	29.8614415675	114	254	29.819706499	119	254	29.7365853659	139	254	29.8614415675	150
255	30.0631578947	113	255	30.0842696629	113	255	29.9790062981	114	255	29.9371069182	119	255	29.8536585366	139	255	29.9790062981	150
256	30.1810526316	113	256	30.202247191	113	256	30.0965710287	114	256	30.0545073375	119	256	29.9707317073	139	256	30.0965710287	150
257	30.2989473684	113	257	30.3202247191	113	257	30.2141357593	114	257	30.1719077568	119	257	30.087804878	139	257	30.2141357593	150
258	30.4168421053	113	258	30.4382022472	113	258	30.3317004899	114	258	30.2893081761	119	258	30.2048780488	139	258	30.3317004899	150
259	30.5347368421	113	259	30.5561797753	113	259	30.4492652204	114	259	30.4067085954	119	259	30.3219512195	139.0302	259	30.4492652204	150
260	30.6526315789	113	260	30.6741573034	113	260	30.566829951	114	260	30.5241090147	119	260	30.4390243902	139.3574	260	30.566829951	150
261	30.7705263158	113	261	30.7921348315	113	261	30.6843946816	114	261	30.641509434	119	261	30.556097561	140	261	30.6843946816	150
262	30.8884210526	113	262	30.9101123596	113	262	30.8019594122	114	262	30.7589098532	119	262	30.6731707317	140	262	30.8019594122	150
263	31.0063157895	113	263	31.0280898876	113	263	30.9195241428	114.3947	263	30.8763102725	119.9387	263	30.7902439024	140	263	30.9195241428	150
264	31.1242105263	113	264	31.1460674157	113	264	31.0370888733	115	264	30.9937106918	120	264	30.9073170732	140	264	31.0370888733	150
265	31.2421052632	113	265	31.2640449438	113	265	31.1546536039	115	265	31.1111111111	120	265	31.0243902439	140	265	31.1546536039	150
266	31.36	113	266	31.3820224719	113	266	31.2722183345	115	266	31.2285115304	120	266	31.1414634146	140	266	31.2722183345	150
267	31.4778947368	113	267	31.5	113	267	31.3897830651	115	267	31.3459119497	120	267	31.2585365854	140.0421	267	31.3897830651	150
268	31.5957894737	113	268	31.6179775281	113	268	31.5073477957	115	268	31.463312369	120	268	31.3756097561	140.3882	268	31.5073477957	150
269	31.7136842105	113	269	31.7359550562	113	269	31.6249125262	115	269	31.5807127883	120	269	31.4926829268	141	269	31.6249125262	150
270	31.8315789474	113	270	31.8539325843	113	270	31.7424772568	115	270	31.6981132075	120	270	31.6097560976	141	270	31.7424772568	150
271	31.9494736842	113	271	31.9719101124	113	271	31.8600419874	115	271	31.8155136268	120	271	31.7268292683	141	271	31.8600419874	150
272	32.0673684211	113	272	32.0898876404	113	272	31.977606718	115	272	31.9329140461	120	272	31.843902439	141	272	31.977606718	150
273	32.1852631579	113	273	32.2078651685	113	273	32.0951714486	115	273	32.0503144654	120	273	31.9609756098	141	273	32.0951714486	150
274	32.3031578947	113	274	32.3258426966	113	274	32.2127361791	115	274	32.1677148847	120	274	32.0780487805	141	274	32.2127361791	150
275	32.4210526316	113	275	32.4438202247	113	275	32.3303009097	115	275	32.285115304	120	275	32.1951219512	141	275	32.3303009097	150
276	32.5389473684	113	276	32.5617977528	113	276	32.4478656403	115	276	32.4025157233	120	276	32.312195122	141.2692	276	32.4478656403	150
277	32.6568421053	113	277	32.6797752809	113	277	32.5654303709	115	277	32.5199161426	120	277	32.4292682927	142	277	32.5654303709	150
278	32.7747368421	113	278	32.797752809	113	278	32.6829951015	115	278	32.6373165618	120	278	32.5463414634	142	278	32.6829951015	150
279	32.8926315789	113	279	32.9157303371	113	279	32.8005598321	115	279	32.7547169811	120	279	32.6634146341	142	279	32.8005598321	150
280	33.0105263158	113	280	33.0337078652	113	280	32.9181245626	115	280	32.8721174004	120	280	32.7804878049	142	280	32.9181245626	150
281	33.1284210526	113	281	33.1516853933	113	281	33.0356892932	115	281	32.9895178197	120	281	32.8975609756	142	281	33.0356892932	150
282	33.2463157895	113	282	33.2696629213	113	282	33.1532540238	115	282	33.106918239	120	282	33.0146341463	142	282	33.1532540238	150
283	33.3642105263	113	283	33.3876404494	113	283	33.2708187544	115	283	33.2243186583	120	283	33.1317073171	142	283	33.2708187544	150
284	33.4821052632	113	284	33.5056179775	113	284	33.388383485	115	284	33.3417190776	120	284	33.2487804878	142.2674	284	33.388383485	150
285	33.6	113	285	33.6235955056	113	285	33.5059482155	115	285	33.4591194969	120	285	33.3658536585	143	285	33.5059482155	150
286	33.7178947368	113	286	33.7415730337	113	286	33.6235129461	115	286	33.5765199161	120	286	33.4829268293	143	286	33.6235129461	150
287	33.8357894737	113	287	33.8595505618	113	287	33.7410776767	115	287	33.6939203354	120	287	33.6	143	287	33.7410776767	150
288	33.9536842105	113	288	33.9775280899	113	288	33.8586424073	115	288	33.8113207547	120	288	33.7170731707	143	288	33.8586424073	150
289	34.0715789474	113	289	34.095505618	113	289	33.9762071379	115	289	33.928721174	120	289	33.8341463415	143	289	33.9762071379	150
290	34.1894736842	113	290	34.2134831461	113	290	34.0937718684	115	290	34.0461215933	120	290	33.9512195122	143	290	34.0937718684	150
291	34.3073684211	113	291	34.3314606742	113	291	34.211336599	115	291	34.1635220126	120.9322	291	34.0682926829	143	291	34.211336599	150
292	34.4252631579	113	292	34.4494382022	113	292	34.3289013296	115	292	34.2809224319	121	292	34.1853658537	143	292	34.3289013296	150
293	34.5431578947	113	293	34.5674157303	113	293	34.4464660602	115	293	34.3983228512	121	293	34.3024390244	143.2653	293	34.4464660602	150
294	34.6610526316	113	294	34.6853932584	113	294	34.5640307908	115	294	34.5157232704	121	294	34.4195121951	144	294	34.5640307908	150
295	34.7789473684	113	295	34.8033707865	113	295	34.6815955213	115	295	34.6331236897	121	295	34.5365853659	144	295	34.6815955213	150
296	34.8968421053	113	296	34.9213483146	113	296	34.7991602519	115	296	34.750524109	121	296	34.6536585366	144	296	34.7991602519	150
297	35.0147368421	113	297	35.0393258427	113	297	34.9167249825	115	297	34.8679245283	121	297	34.7707317073	144	297	34.9167249825	150
298	35.1326315789	113	298	35.1573033708	113	298	35.0342897131	115	298	34.9853249476	121	298	34.887804878	144	298	35.0342897131	150
299	35.2505263158	113	299	35.2752808989	113	299	35.1518544437	115	299	35.1027253669	121	299	35.0048780488	144	299	35.1518544437	150
300	35.3684210526	113	300	35.393258427	113	300	35.2694191742	115	300	35.2201257862	121	300	35.1219512195	144	300	35.2694191742	150
301	35.4863157895	113	301	35.5112359551	113	301	35.3869839048	115	301	35.3375262055	121	301	35.2390243902	144	301	35.3869839048	150
302	35.6042105263	113	302	35.6292134831	113	302	35.5045486354	115	302	35.4549266247	121	302	35.356097561	144	302	35.5045486354	150
303	35.7221052632	113	303	35.7471910112	113	303	35.622113366	115	303	35.572327044	121	303	35.4731707317	144.263	303	35.622113366	150
304	35.84	113	304	35.8651685393	113	304	35.7396780966	115	304	35.6897274633	121	304	35.5902439024	145	304	35.7396780966	150
305	35.9578947368	113	305	35.9831460674	113	305	35.8572428272	115	305	35.8071278826	121	305	35.7073170732	145	305	35.8572428272	150
306	36.0757894737	113	306	36.1011235955	113	306	35.9748075577	115	306	35.9245283019	121	306	35.8243902439	145	306	35.9748075577	150
307	36.1936842105	113	307	36.2191011236	113	307	36.0923722883	115	307	36.0419287212	121	307	35.9414634146	145	307	36.0923722883	150
308	36.3115789474	113	308	36.3370786517	113	308	36.2099370189	115	308	36.1593291405	121	308	36.0585365854	145	308	36.2099370189	150
309	36.4294736842	113	309	36.4550561798	113	309	36.3275017495	115	309	36.2767295597	121	309	36.1756097561	145	309	36.3275017495	150
310	36.5473684211	113	310	36.5730337079	113	310	36.4450664801	115	310	36.394129979	121	310	36.2926829268	145	310	36.4450664801	150
311	36.6652631579	113	311	36.691011236	113	311	36.5626312106	115	311	36.5115303983	121	311	36.4097560976	145	311	36.5626312106	150
312	36.7831578947	113	312	36.808988764	113	312	36.6801959412	115	312	36.6289308176	121	312	36.5268292683	145	312	36.6801959412	150
313	36.9010526316	113	313	36.9269662921	113	313	36.7977606718	115	313	36.7463312369	121	313	36.643902439	145	313	36.7977606718	150
314	37.0189473684	113	314	37.0449438202	113	314	36.9153254024	115	314	36.8637316562	121	314	36.7609756098	145.2604	314	36.9153254024	150
315	37.1368421053	113	315	37.1629213483	113	315	37.032890133	115	315	36.9811320755	121	315	36.8780487805	146	315	37.032890133	150
316	37.2547368421	113	316	37.2808988764	113	316	37.1504548635	115	316	37.0985324948	121	316	36.9951219512	146	316	37.1504548635	150
317	37.3726315789	113	317	37.3988764045	113	317	37.2680195941	115	317	37.215932914	121	317	37.112195122	146	317	37.2680195941	150
318	37.4905263158	113	318	37.5168539326	113	318	37.3855843247	115	318	37.3333333333	121	318	37.2292682927	146	318	37.3855843247	150
319	37.6084210526	113	319	37.6348314607	113	319	37.5031490553	115	319	37.4507337526	121	319	37.3463414634	146	319	37.5031490553	150
320	37.7263157895	113	320	37.7528089888	113	320	37.6207137859	115	320	37.5681341719	121	320	37.4634146341	146	320	37.6207137859	150
321	37.8442105263	113	321	37.8707865169	113	321	37.7382785164	115	321	37.6855345912	121	321	37.5804878049	146	321	37.7382785164	150
322	37.9621052632	113	322	37.9887640449	113	322	37.855843247	115	322	37.8029350105	121	322	37.6975609756	146	322	37.855843247	150
323	38.08	113	323	38.106741573	113	323	37.9734079776	115	323	37.9203354298	121	323	37.8146341463	146	323	37.9734079776	150
324	38.1978947368	113	324	38.2247191011	113	324	38.0909727082	115	324	38.0377358491	121	324	37.9317073171	146	324	38.0909727082	150
325	38.3157894737	113	325	38.3426966292	113	325	38.2085374388	115	325	38.1551362683	121	325	38.0487804878	146	325	38.2085374388	150
326	38.4336842105	113	326	38.4606741573	113	326	38.3261021693	115	326	38.2725366876	121.9241	326	38.1658536585	146	326	38.3261021693	150
327	38.5515789474	113	327	38.5786516854	113	327	38.4436668999	115	327	38.3899371069	122	327	38.2829268293	146.2574	327	38.4436668999	150
328	38.6694736842	113	328	38.6966292135	113	328	38.5612316305	115	328	38.5073375262	122	328	38.4	147	328	38.5612316305	150
329	38.7873684211	113	329	38.8146067416	113	329	38.6787963611	115	329	38.6247379455	122	329	38.5170731707	147	329	38.6787963611	150
330	38.9052631579	113	330	38.9325842697	113	330	38.7963610917	115	330	38.7421383648	122	330	38.6341463415	147	330	38.7963610917	150
331	39.0231578947	113	331	39.0505617978	113	331	38.9139258223	115	331	38.8595387841	122	331	38.7512195122	147	331	38.9139258223	150
332	39.1410526316	113	332	39.1685393258	113	332	39.0314905528	115	332	38.9769392034	122	332	38.8682926829	147	332	39.0314905528	150
333	39.2589473684	113	333	39.2865168539	113	333	39.1490552834	115	333	39.0943396226	122	333	38.9853658537	147	333	39.1490552834	150
334	39.3768421053	113	334	39.404494382	113	334	39.266620014	115	334	39.2117400419	122	334	39.1024390244	147	334	39.266620014	150
335	39.4947368421	113	335	39.5224719101	113	335	39.3841847446	115	335	39.3291404612	122	335	39.2195121951	147	335	39.3841847446	150
336	39.6126315789	113	336	39.6404494382	113	336	39.5017494752	115	336	39.4465408805	122	336	39.3365853659	147	336	39.5017494752	150
337	39.7305263158	113	337	39.7584269663	113	337	39.6193142057	115	337	39.5639412998	122	337	39.4536585366	147	337	39.6193142057	150
338	39.8484210526	113	338	39.8764044944	113	338	39.7368789363	115	338	39.6813417191	122	338	39.5707317073	147	338	39.7368789363	150
339	39.9663157895	113	339	39.9943820225	113	339	39.8544436669	115	339	39.7987421384	122	339	39.687804878	147	339	39.8544436669	150
340	40.0842105263	113	340	40.1123595506	113	340	39.9720083975	115	340	39.9161425577	122	340	39.8048780488	147	340	39.9720083975	150
341	40.2021052632	113	341	40.2303370787	113	341	40.0895731281	115	341	40.0335429769	122	341	39.9219512195	147	341	40.0895731281	150
342	40.32	113	342	40.3483146067	113	342	40.2071378586	115	342	40.1509433962	122	342	40.0390243902	147	342	40.2071378586	150
343	40.4378947368	113	343	40.4662921348	113	343	40.3247025892	115	343	40.2683438155	122	343	40.156097561	147.1468	343	40.3247025892	150
344	40.5557894737	113	344	40.5842696629	113	344	40.4422673198	115	344	40.3857442348	122	344	40.2731707317	147.6898	344	40.4422673198	150
345	40.6736842105	113	345	40.702247191	113	345	40.5598320504	115	345	40.5031446541	122	345	40.3902439024	148	345	40.5598320504	150
346	40.7915789474	113	346	40.8202247191	113	346	40.677396781	115	346	40.6205450734	122	346	40.5073170732	148	346	40.677396781	150
347	40.9094736842	113	347	40.9382022472	113	347	40.7949615115	115	347	40.7379454927	122	347	40.6243902439	148	347	40.7949615115	150
348	41.0273684211	113	348	41.0561797753	113	348	40.9125262421	115	348	40.8553459119	122	348	40.7414634146	148	348	40.9125262421	150
349	41.1452631579	113	349	41.1741573034	113	349	41.0300909727	115	349	40.9727463312	122	349	40.8585365854	148	349	41.0300909727	150
350	41.2631578947	113	350	41.2921348315	113	350	41.1476557033	115	350	41.0901467505	122	350	40.9756097561	148	350	41.1476557033	150
351	41.3810526316	113	351	41.4101123596	113	351	41.2652204339	115	351	41.2075471698	122	351	41.0926829268	148	351	41.2652204339	150
