214	25.2471910112	110	214	25.1764705882	110	214	25.3004926108	113	214	25.2294736842	124	214	25.3361522199	143	214	25.3004926108	155
215	25.3651685393	110	215	25.2941176471	110	215	25.4187192118	113	215	25.3473684211	124	215	25.4545454545	143	215	25.4187192118	155
216	25.4831460674	110	216	25.4117647059	110	216	25.5369458128	113	216	25.4652631579	124	216	25.5729386892	143	216	25.5369458128	155
217	25.6011235955	110	217	25.5294117647	110	217	25.6551724138	113	217	25.5831578947	124	217	25.6913319239	143	217	25.6551724138	155
218	25.7191011236	110	218	25.6470588235	110	218	25.7733990148	113	218	25.7010526316	124	218	25.8097251586	143	218	25.7733990148	155
219	25.8370786517	110	219	25.7647058824	110	219	25.8916256158	113	219	25.8189473684	124	219	25.9281183932	143	219	25.8916256158	155
220	25.9550561798	110	220	25.8823529412	110	220	26.0098522167	113	220	25.9368421053	124	220	26.0465116279	143.615	220	26.0098522167	155
221	26.0730337079	110	221	26	110	221	26.1280788177	113	221	26.0547368421	124	221	26.1649048626	144	221	26.1280788177	155
222	26.191011236	110	222	26.1176470588	110	222	26.2463054187	113	222	26.1726315789	124	222	26.2832980973	144	222	26.2463054187	155
223	26.308988764	110	223	26.2352941176	110	223	26.3645320197	113	223	26.2905263158	124	223	26.4016913319	144	223	26.3645320197	155
224	26.4269662921	110	224	26.3529411765	110	224	26.4827586207	113	224	26.4084210526	124.4866	224	26.5200845666	144	224	26.4827586207	155
225	26.5449438202	110	225	26.4705882353	110	225	26.6009852217	113	225	26.5263157895	124.9114	225	26.6384778013	144	225	26.6009852217	155
226	26.6629213483	110	226	26.5882352941	110	226	26.7192118227	113	226	26.6442105263	125	226	26.7568710359	144	226	26.7192118227	155
227	26.7808988764	110	227	26.7058823529	110	227	26.8374384236	113	227	26.7621052632	125	227	26.8752642706	144	227	26.8374384236	155
228	26.8988764045	110	228	26.8235294118	110	228	26.9556650246	113	228	26.88	125	228	26.9936575053	144	228	26.9556650246	155
229	27.0168539326	110	229	26.9411764706	110	229	27.0738916256	113	229	26.9978947368	125	229	27.11205074	144.6129	229	27.0738916256	155
230	27.1348314607	110	230	27.0588235294	110	230	27.1921182266	113	230	27.1157894737	125	230	27.2304439746	145	230	27.1921182266	155
231	27.2528089888	110	231	27.1764705882	110	231	27.3103448276	113	231	27.2336842105	125	231	27.3488372093	145	231	27.3103448276	155
232	27.3707865169	110	232	27.2941176471	110	232	27.4285714286	113	232	27.3515789474	125	232	27.467230444	145	232	27.4285714286	155
233	27.4887640449	110	233	27.4117647059	110	233	27.5467980296	113	233	27.4694736842	125	233	27.5856236786	145	233	27.5467980296	155
234	27.606741573	110	234	27.5294117647	110	234	27.6650246305	113	234	27.5873684211	125	234	27.7040169133	145	234	27.6650246305	155
235	27.7247191011	110	235	27.6470588235	110	235	27.7832512315	113	235	27.7052631579	125	235	27.822410148	145	235	27.7832512315	155
236	27.8426966292	110	236	27.7647058824	110	236	27.9014778325	113	236	27.8231578947	125	236	27.9408033827	145	236	27.9014778325	155
237	27.9606741573	110	237	27.8823529412	110	237	28.0197044335	113	237	27.9410526316	125	237	28.0591966173	145	237	28.0197044335	155
238	28.0786516854	110	238	28	110.2963	238	28.1379310345	113	238	28.0589473684	125	238	28.177589852	145.4664	238	28.1379310345	155
239	28.1966292135	110	239	28.1176470588	110.901	239	28.2561576355	113	239	28.1768421053	125	239	28.2959830867	145.9043	239	28.2561576355	155
240	28.3146067416	110	240	28.2352941176	110.9421	240	28.3743842365	113	240	28.2947368421	125	240	28.4143763214	146	240	28.3743842365	155
241	28.4325842697	110	241	28.3529411765	111	241	28.4926108374	113	241	28.4126315789	125	241	28.532769556	146	241	28.4926108374	155
242	28.5505617978	110	242	28.4705882353	111	242	28.6108374384	113	242	28.5305263158	125	242	28.6511627907	146	242	28.6108374384	155
243	28.6685393258	110	243	28.5882352941	111	243	28.7290640394	113	243	28.6484210526	125	243	28.7695560254	146	243	28.7290640394	155
244	28.7865168539	110	244	28.7058823529	111	244	28.8472906404	113	244	28.7663157895	125	244	28.88794926	146	244	28.8472906404	155
245	28.904494382	110	245	28.8235294118	111	245	28.9655172414	113	245	28.8842105263	125	245	29.0063424947	146	245	28.9655172414	155
246	29.0224719101	110	246	28.9411764706	111	246	29.0837438424	113	246	29.0021052632	125	246	29.1247357294	146	246	29.0837438424	155
247	29.1404494382	110	247	29.0588235294	111	247	29.2019704433	113	247	29.12	125	247	29.2431289641	146	247	29.2019704433	155
248	29.2584269663	110	248	29.1764705882	111	248	29.3201970443	113	248	29.2378947368	125.7247	248	29.3615221987	146	248	29.3201970443	155
249	29.3764044944	110	249	29.2941176471	111	249	29.4384236453	113	249	29.3557894737	126	249	29.4799154334	146.6082	249	29.4384236453	155
250	29.4943820225	110	250	29.4117647059	111	250	29.5566502463	113	250	29.4736842105	126	250	29.5983086681	147	250	29.5566502463	155
251	29.6123595506	110	251	29.5294117647	111	251	29.6748768473	113	251	29.5915789474	126	251	29.7167019027	147	251	29.6748768473	155
252	29.7303370787	110	252	29.6470588235	111	252	29.7931034483	113	252	29.7094736842	126	252	29.8350951374	147	252	29.7931034483	155
253	29.8483146067	110	253	29.7647058824	111	253	29.9113300493	113	253	29.8273684211	126	253	29.9534883721	147	253	29.9113300493	155
254	29.9662921348	110	254	29.8823529412	111	254	30.0295566502	113	254	29.9452631579	126	254	30.0718816068	147	254	30.0295566502	155
255	30.0842696629	110	255	30	111	255	30.1477832512	113	255	30.0631578947	126	255	30.1902748414	147	255	30.1477832512	155
256	30.202247191	110	256	30.1176470588	111	256	30.2660098522	113	256	30.1810526316	126	256	30.3086680761	147	256	30.2660098522	155
257	30.3202247191	110	257	30.2352941176	111	257	30.3842364532	113	257	30.2989473684	126	257	30.4270613108	147	257	30.3842364532	155
258	30.4382022472	110	258	30.3529411765	111	258	30.5024630542	113.3939	258	30.4168421053	126	258	30.5454545455	147	258	30.5024630542	155
259	30.5561797753	110	259	30.4705882353	111	259	30.6206896552	114	259	30.5347368421	126	259	30.6638477801	147	259	30.6206896552	155
260	30.6741573034	110	260	30.5882352941	111	260	30.7389162562	114	260	30.6526315789	126	260	30.7822410148	147	260	30.7389162562	155
261	30.7921348315	110	261	30.7058823529	111	261	30.8571428571	114	261	30.7705263158	126	261	30.9006342495	147	261	30.8571428571	155
262	30.9101123596	110	262	30.8235294118	111	262	30.9753694581	114	262	30.8884210526	126	262	31.0190274841	147.6051	262	30.9753694581	155
263	31.0280898876	110	263	30.9411764706	111	263	31.0935960591	114	263	31.0063157895	126	263	31.1374207188	148	263	31.0935960591	155
264	31.1460674157	110	264	31.0588235294	111	264	31.2118226601	114	264	31.1242105263	126	264	31.2558139535	148	264	31.2118226601	155
265	31.2640449438	110	265	31.1764705882	111	265	31.3300492611	114	265	31.2421052632	126	265	31.3742071882	148	265	31.3300492611	155
266	31.3820224719	110	266	31.2941176471	111	266	31.4482758621	114	266	31.36	126	266	31.4926004228	148	266	31.4482758621	155
267	31.5	110	267	31.4117647059	111	267	31.5665024631	114	267	31.4778947368	126	267	31.6109936575	148	267	31.5665024631	155
268	31.6179775281	110	268	31.5294117647	111	268	31.684729064	114	268	31.5957894737	126	268	31.7293868922	148	268	31.684729064	155
269	31.7359550562	110	269	31.6470588235	111	269	31.802955665	114	269	31.7136842105	126	269	31.8477801268	148	269	31.802955665	155
270	31.8539325843	110	270	31.7647058824	111	270	31.921182266	114	270	31.8315789474	126	270	31.9661733615	148	270	31.921182266	155
271	31.9719101124	110	271	31.8823529412	111	271	32.039408867	114	271	31.9494736842	126	271	32.0845665962	148	271	32.039408867	155
272	32.0898876404	110	272	32	111	272	32.157635468	114	272	32.0673684211	126	272	32.2029598309	148	272	32.157635468	155
273	32.2078651685	110	273	32.1176470588	111	273	32.275862069	114	273	32.1852631579	126	273	32.3213530655	148	273	32.275862069	155
274	32.3258426966	110	274	32.2352941176	111	274	32.39408867	114	274	32.3031578947	126	274	32.4397463002	148	274	32.39408867	155
275	32.4438202247	110	275	32.3529411765	111	275	32.5123152709	114	275	32.4210526316	126	275	32.5581395349	148	275	32.5123152709	155
276	32.5617977528	110	276	32.4705882353	111	276	32.6305418719	114	276	32.5389473684	126	276	32.6765327696	148	276	32.6305418719	155
277	32.6797752809	110	277	32.5882352941	111	277	32.7487684729	114	277	32.6568421053	126	277	32.7949260042	148.6016	277	32.7487684729	155
278	32.797752809	110	278	32.7058823529	111	278	32.8669950739	114	278	32.7747368421	126	278	32.9133192389	149	278	32.8669950739	155
279	32.9157303371	110	279	32.8235294118	111	279	32.9852216749	114	279	32.8926315789	126.7319	279	33.0317124736	149	279	32.9852216749	155
280	33.0337078652	110	280	32.9411764706	111	280	33.1034482759	114	280	33.0105263158	127	280	33.1501057082	149	280	33.1034482759	155
281	33.1516853933	110	281	33.0588235294	111	281	33.2216748768	114	281	33.1284210526	127	281	33.2684989429	149	281	33.2216748768	155
282	33.2696629213	110	282	33.1764705882	111	282	33.3399014778	114	282	33.2463157895	127	282	33.3868921776	149	282	33.3399014778	155
283	33.3876404494	110	283	33.2941176471	111	283	33.4581280788	114	283	33.3642105263	127	283	33.5052854123	149	283	33.4581280788	155
284	33.5056179775	110	284	33.4117647059	111	284	33.5763546798	114	284	33.4821052632	127	284	33.6236786469	149	284	33.5763546798	155
285	33.6235955056	110	285	33.5294117647	111	285	33.6945812808	114	285	33.6	127	285	33.7420718816	149	285	33.6945812808	155
286	33.7415730337	110	286	33.6470588235	111	286	33.8128078818	114	286	33.7178947368	127	286	33.8604651163	149	286	33.8128078818	155
287	33.8595505618	110	287	33.7647058824	111	287	33.9310344828	114	287	33.8357894737	127	287	33.978858351	149	287	33.9310344828	155
288	33.9775280899	110	288	33.8823529412	111	288	34.0492610837	114	288	33.9536842105	127	288	34.0972515856	149	288	34.0492610837	155
289	34.095505618	110	289	34	111	289	34.1674876847	114	289	34.0715789474	127	289	34.2156448203	149	289	34.1674876847	155
290	34.2134831461	110	290	34.1176470588	111	290	34.2857142857	114	290	34.1894736842	127	290	34.334038055	149	290	34.2857142857	155
291	34.3314606742	110	291	34.2352941176	111	291	34.4039408867	114	291	34.3073684211	127	291	34.4524312896	149	291	34.4039408867	155
292	34.4494382022	110	292	34.3529411765	111	292	34.5221674877	114	292	34.4252631579	127	292	34.5708245243	149	292	34.5221674877	155
293	34.5674157303	110	293	34.4705882353	111	293	34.6403940887	114	293	34.5431578947	127	293	34.689217759	149	293	34.6403940887	155
294	34.6853932584	110	294	34.5882352941	111	294	34.7586206897	114	294	34.6610526316	127	294	34.8076109937	149	294	34.7586206897	155
295	34.8033707865	110	295	34.7058823529	111	295	34.8768472906	114	295	34.7789473684	127	295	34.9260042283	149	295	34.8768472906	155
296	34.9213483146	110	296	34.8235294118	111	296	34.9950738916	114	296	34.8968421053	127	296	35.044397463	149	296	34.9950738916	155
297	35.0393258427	110	297	34.9411764706	111	297	35.1133004926	114	297	35.0147368421	127	297	35.1627906977	149	297	35.1133004926	155
298	35.1573033708	110	298	35.0588235294	110.8724	298	35.2315270936	114	298	35.1326315789	127	298	35.2811839323	149.5967	298	35.2315270936	155
299	35.2752808989	110	299	35.1764705882	110.4195	299	35.3497536946	114	299	35.2505263158	127	299	35.399577167	150	299	35.3497536946	155
300	35.393258427	110	300	35.2941176471	110	300	35.4679802956	114	300	35.3684210526	127	300	35.5179704017	150	300	35.4679802956	155
301	35.5112359551	110	301	35.4117647059	110	301	35.5862068966	114	301	35.4863157895	127	301	35.6363636364	150	301	35.5862068966	155
302	35.6292134831	110	302	35.5294117647	110	302	35.7044334975	114	302	35.6042105263	127	302	35.754756871	150	302	35.7044334975	155
303	35.7471910112	110	303	35.6470588235	110	303	35.8226600985	114	303	35.7221052632	127	303	35.8731501057	150	303	35.8226600985	155
304	35.8651685393	110	304	35.7647058824	110	304	35.9408866995	114	304	35.84	127	304	35.9915433404	150	304	35.9408866995	155
305	35.9831460674	110	305	35.8823529412	110	305	36.0591133005	114	305	35.9578947368	127	305	36.1099365751	150	305	36.0591133005	155
306	36.1011235955	110	306	36	110	306	36.1773399015	114	306	36.0757894737	127	306	36.2283298097	150	306	36.1773399015	155
307	36.2191011236	110	307	36.1176470588	110	307	36.2955665025	114	307	36.1936842105	127	307	36.3467230444	150	307	36.2955665025	155
308	36.3370786517	110	308	36.2352941176	110	308	36.4137931034	114	308	36.3115789474	127	308	36.4651162791	150	308	36.4137931034	155
309	36.4550561798	110	309	36.3529411765	110	309	36.5320197044	114	309	36.4294736842	127	309	36.5835095137	150	309	36.5320197044	155
310	36.5730337079	110	310	36.4705882353	110	310	36.6502463054	114	310	36.5473684211	127	310	36.7019027484	150	310	36.6502463054	155
311	36.691011236	110	311	36.5882352941	110	311	36.7684729064	114	311	36.6652631579	127	311	36.8202959831	150	311	36.7684729064	155
312	36.808988764	110	312	36.7058823529	110	312	36.8866995074	114	312	36.7831578947	127	312	36.9386892178	150	312	36.8866995074	155
313	36.9269662921	110	313	36.8235294118	110	313	37.0049261084	114	313	36.9010526316	127	313	37.0570824524	150	313	37.0049261084	155
314	37.0449438202	110	314	36.9411764706	110	314	37.1231527094	114	314	37.0189473684	127	314	37.1754756871	150	314	37.1231527094	155
315	37.1629213483	110	315	37.0588235294	110	315	37.2413793103	114	315	37.1368421053	127	315	37.2938689218	150	315	37.2413793103	155
316	37.2808988764	110	316	37.1764705882	110	316	37.3596059113	114	316	37.2547368421	127	316	37.4122621564	150	316	37.3596059113	155
317	37.3988764045	110	317	37.2941176471	110	317	37.4778325123	114	317	37.3726315789	127	317	37.5306553911	150	317	37.4778325123	154.5923
318	37.5168539326	110	318	37.4117647059	110	318	37.5960591133	114	318	37.4905263158	127	318	37.6490486258	150	318	37.5960591133	154
319	37.6348314607	110	319	37.5294117647	110	319	37.7142857143	114	319	37.6084210526	127	319	37.7674418605	150	319	37.7142857143	154
320	37.7528089888	110	320	37.6470588235	110	320	37.8325123153	114	320	37.7263157895	127	320	37.8858350951	150	320	37.8325123153	154
321	37.8707865169	110	321	37.7647058824	110	321	37.9507389163	114	321	37.8442105263	127	321	38.0042283298	150	321	37.9507389163	154
322	37.9887640449	110	322	37.8823529412	110	322	38.0689655172	114	322	37.9621052632	127	322	38.1226215645	150	322	38.0689655172	154
323	38.106741573	110	323	38	110	323	38.1871921182	114	323	38.08	127	323	38.2410147992	150	323	38.1871921182	154
324	38.2247191011	110	324	38.1176470588	110	324	38.3054187192	114	324	38.1978947368	127	324	38.3594080338	150	324	38.3054187192	154
325	38.3426966292	110	325	38.2352941176	110	325	38.4236453202	114	325	38.3157894737	127	325	38.4778012685	150	325	38.4236453202	154
326	38.4606741573	110	326	38.3529411765	110	326	38.5418719212	114	326	38.4336842105	127	326	38.5961945032	150	326	38.5418719212	154
327	38.5786516854	110	327	38.4705882353	110	327	38.6600985222	114	327	38.5515789474	127	327	38.7145877378	150	327	38.6600985222	154
328	38.6966292135	109.14981	328	38.5882352941	110	328	38.7783251232	114	328	38.6694736842	127	328	38.8329809725	150.5896	328	38.7783251232	154
329	38.8146067416	109	329	38.7058823529	110	329	38.8965517241	114	329	38.7873684211	127	329	38.9513742072	151	329	38.8965517241	154
330	38.9325842697	109	330	38.8235294118	110	330	39.0147783251	114	330	38.9052631579	127	330	39.0697674419	151	330	39.0147783251	154
331	39.0505617978	109	331	38.9411764706	110	331	39.1330049261	114	331	39.0231578947	127	331	39.1881606765	151	331	39.1330049261	154
332	39.1685393258	109	332	39.0588235294	110	332	39.2512315271	114.4112	332	39.1410526316	127	332	39.3065539112	151	332	39.2512315271	154
333	39.2865168539	109	333	39.1764705882	110	333	39.3694581281	115	333	39.2589473684	127	333	39.4249471459	151	333	39.3694581281	154
334	39.404494382	109	334	39.2941176471	110	334	39.4876847291	115	334	39.3768421053	127	334	39.5433403805	151	334	39.4876847291	154
335	39.5224719101	109	335	39.4117647059	110	335	39.60591133	115	335	39.4947368421	127	335	39.6617336152	151	335	39.60591133	154
336	39.6404494382	109	336	39.5294117647	110	336	39.724137931	115	336	39.6126315789	127	336	39.7801268499	151	336	39.724137931	154
337	39.7584269663	109	337	39.6470588235	110	337	39.842364532	115	337	39.7305263158	127	337	39.8985200846	151	337	39.842364532	154
338	39.8764044944	109	338	39.7647058824	110	338	39.960591133	115	338	39.8484210526	127	338	40.0169133192	151	338	39.960591133	154
339	39.9943820225	109	339	39.8823529412	110	339	40.078817734	115	339	39.9663157895	127	339	40.1353065539	151	339	40.078817734	154
340	40.1123595506	109	340	40	110	340	40.197044335	115	340	40.0842105263	127	340	40.2536997886	151	340	40.197044335	154
341	40.2303370787	109	341	40.1176470588	110	341	40.315270936	115	341	40.2021052632	127	341	40.3720930233	151	341	40.315270936	154
342	40.3483146067	109	342	40.2352941176	110	342	40.4334975369	115	342	40.32	127	342	40.4904862579	151	342	40.4334975369	154
343	40.4662921348	109	343	40.3529411765	110	343	40.5517241379	115	343	40.4378947368	127	343	40.6088794926	151	343	40.5517241379	154
344	40.5842696629	109	344	40.4705882353	110	344	40.6699507389	115	344	40.5557894737	127	344	40.7272727273	151	344	40.6699507389	154
345	40.702247191	109	345	40.5882352941	110	345	40.7881773399	115	345	40.6736842105	127	345	40.8456659619	151	345	40.7881773399	154
346	40.8202247191	109	346	40.7058823529	110	346	40.9064039409	115	346	40.7915789474	127	346	40.9640591966	151	346	40.9064039409	154
347	40.9382022472	109	347	40.8235294118	110	347	41.0246305419	115	347	40.9094736842	127	347	41.0824524313	151	347	41.0246305419	154
348	41.0561797753	109	348	40.9411764706	110	348	41.1428571429	115	348	41.0273684211	127	348	41.200845666	151	348	41.1428571429	154
349	41.1741573034	109	349	41.0588235294	110	349	41.2610837438	115	349	41.1452631579	127	349	41.3192389006	151	349	41.2610837438	154
350	41.2921348315	109	350	41.1764705882	110	350	41.3793103448	115	350	41.2631578947	127	350	41.4376321353	151	350	41.3793103448	154
351	41.4101123596	109	351	41.2941176471	110	351	41.4975369458	115	351	41.3810526316	127	351	41.55602537	151	351	41.4975369458	154
352	41.5280898876	109	352	41.4117647059	110	352	41.6157635468	115	352	41.4989473684	127	352	41.6744186047	151	352	41.6157635468	154
